Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3bfb698ad32a73773e0992d89bbf0889d9d1b0f0aa9e5ce9c25ebfcc137775bd,2014-08,South Wales Police,South Wales Police,-3.172522,51.477782,On or near BUTE TERRACE,W01001941,Cardiff 032G,Offender given penalty notice
18f3e7e88e03f80f9b6d81cd1852d2614d4cf91a0365afa570fd0c1d40c5b730,2014-08,South Wales Police,South Wales Police,-3.170297,51.493253,On or near Supermarket,W01001839,Cardiff 030E,Suspect charged
fc118e970dd699939aa3c9c5ee1a1a89daceef60beffac3cd9fe6cacddbd5a0e,2014-08,South Wales Police,South Wales Police,-3.213625,51.483433,On or near LIONEL ROAD,W01001717,Cardiff 035D,Investigation complete; no suspect identified
36757edf78a37cf58a01e00a35381d5a4f39a8f60a14ecb5f077404f4f279293,2014-08,South Wales Police,South Wales Police,-3.262037,51.422172,On or near COLUMBUS CLOSE,W01001094,The Vale of Glamorgan 007C,Offender given a caution
9cde299c5f01d4ace761cbff9e7f882da405da48a029c93b4fedc48c896841b5,2014-08,South Wales Police,South Wales Police,-3.877676,51.804446,On or near HEOL GODFREY,W01000931,Neath Port Talbot 020E,Unable to prosecute suspect
9181caced6bed13a75d6d60bdf317fa757b7dfb5c00ea3b6cbbe2da611d3c8fa,2014-08,South Wales Police,South Wales Police,-3.794080,51.598779,On or near NEWTON AVENUE,W01000885,Neath Port Talbot 017B,Investigation complete; no suspect identified
7eab2859a60e87e4b1336735f9336281a48103eee24976ad442062964a8cd7bf,2014-08,South Wales Police,South Wales Police,-3.264507,51.403793,On or near KINGSLAND CRESCENT,W01001910,The Vale of Glamorgan 012G,Investigation complete; no suspect identified
f4b2563bf824a495a6eda47eb1aa4eafb13a2e1aa40e0e3754b6ff4a4800f76f,2014-08,South Wales Police,South Wales Police,-3.859438,51.731701,On or near CWRT Y WAUN,W01000947,Neath Port Talbot 004C,Offender given a caution
df1818662510cd4e0e7850b46031d3a683249b661f06320eb23372d5ce7d0507,2014-08,South Wales Police,South Wales Police,-3.366683,51.724683,On or near HIGH STREET,W01001314,Merthyr Tydfil 005A,Investigation complete; no suspect identified
3afbbd6b59eacfccd49445223c9f60dc88791d2343324089570c923363cc4705,2014-08,South Wales Police,South Wales Police,-3.243421,51.495584,On or near KERRIGAN CLOSE,W01001748,Cardiff 027B,Suspect charged
1f6f452951b9030d44aa77c31aa0941032e8187581f6aa6a0645735384c60cf4,2014-08,South Wales Police,South Wales Police,-3.276338,51.400131,On or near CLOS MANCHELDOWNE,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
bf5169fd077ed1f53e91167f3edc9518fe7690424dbcafcf7a7b5ddc45b6ca07,2014-08,South Wales Police,South Wales Police,-3.162186,51.498881,On or near Pedestrian Subway,W01001824,Cardiff 029C,Investigation complete; no suspect identified
596ce8336dd40a7a2c69f82c52e10a8dc000d9e0acd9db5fd8b291d81d72c98a,2014-08,South Wales Police,South Wales Police,-3.553675,51.684170,On or near BRYN HENLLAN,W01001267,Rhondda Cynon Taf 007C,Unable to prosecute suspect
762fdfe5c9761f7f05df410d844da2a530a235fa26ffdf56ab7bb8c38c35e6e1,2014-08,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Suspect charged
e61f3d7c87eebea28e3d370880154c1e1fd82570629210ca40603603a6ea6911,2014-08,South Wales Police,South Wales Police,-3.313850,51.569179,On or near HEOL DEG,W01001246,Rhondda Cynon Taf 025D,Investigation complete; no suspect identified
07d454f59ccef7fb3406e58ce777b7fde24db0bbb2a436def892c0fb6368052b,2014-08,South Wales Police,South Wales Police,-3.171757,51.479984,On or near LOVE LANE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
10eec9e6728784fb43b5ae266f95a73d0d846e0e1cef6664c6568be57b0a3bda,2014-08,South Wales Police,South Wales Police,-3.194302,51.498478,On or near PARKFIELD PLACE,W01001756,Cardiff 025B,Offender given a drugs possession warning
dc9b436eb6c83c47e113239b8914887fb1a11d35e00f11e119c61f27c8aa9947,2014-08,South Wales Police,South Wales Police,-3.973940,51.652157,On or near ST RHIDIAN ROAD,W01000830,Swansea 011A,Unable to prosecute suspect
830fbac4a94491186d6045742239bf1ac68a9a5d3b023d41a3ef8337033753f7,2014-08,South Wales Police,South Wales Police,-3.441685,51.712493,On or near DUKE STREET,W01001150,Rhondda Cynon Taf 003B,Suspect charged
1a1978b63755517902de2fa55e3935a5edc7cda8c04ac3b190af336a56c7727c,2014-08,South Wales Police,South Wales Police,-3.188250,51.477930,On or near CLARE STREET,W01001862,Cardiff 042D,Investigation complete; no suspect identified
883ef597208c6102b987114f7484149b25aa1d5fcb75b0ba79bd7274c080434d,2014-08,South Wales Police,South Wales Police,-3.574108,51.532031,On or near McArthur Glen Outlet,W01001056,Bridgend 007D,Unable to prosecute suspect
a27a714e9ad1bd9036431839ba937c94dba13aa4368bf68360caadaff63111ff,2014-08,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
5377674e1a277aae0abca462b57bd450fdd07d7dd5e06c16f981a02cfb6bd0a2,2014-08,South Wales Police,South Wales Police,-3.195948,51.509071,On or near ST AGATHA ROAD,W01001776,Cardiff 021C,Investigation complete; no suspect identified
b76f0b7e1f5280fc415fab86ff6df60c21ebb353d908486525978c551611a712,2014-08,South Wales Police,South Wales Police,-3.362643,51.387828,On or near KENSON CLOSE,W01001120,The Vale of Glamorgan 014D,Investigation complete; no suspect identified
20f0b8fd3bc6af8e12df42ea229ed797689d61450423153dc2ab352486551203,2014-08,South Wales Police,South Wales Police,-3.432247,51.645583,On or near Supermarket,W01001276,Rhondda Cynon Taf 013D,Suspect charged
640136341074ec78a54427cd3c14951788c394a51c1e514b74f8b76c3b965b78,2014-08,South Wales Police,South Wales Police,-3.368365,51.678230,On or near MARY STREET,W01001204,Rhondda Cynon Taf 006A,Offender given penalty notice
925961ce56d8da9867d56319a41f36b2e804bf5821a9efce0f62bd486b03e1db,2014-08,South Wales Police,South Wales Police,-3.378074,51.753593,On or near THE GROVE,W01001305,Merthyr Tydfil 003C,Suspect charged as part of another case
6d1e3472a5be21b75aee9c091c1864d289fad9d2ff3a2e2e7f16e19cbbe6a6b5,2014-08,South Wales Police,South Wales Police,-3.187742,51.478312,On or near DESPENSER GARDENS,W01001862,Cardiff 042D,Investigation complete; no suspect identified
445006364bbdcdb7ffaa96085b235e88c31d9a0d3037ab3a18896c121211f654,2014-08,South Wales Police,South Wales Police,-3.945650,51.620094,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
272b4581bb28467f216957f2039f60a11285f7352355af61e3498c9e7ff03089,2014-08,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Suspect charged
353c5dcb6d131c90fce2cbecc22fd76e26481063007b8721331f27e29741a289,2014-08,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Suspect charged
255a0c1533a1cd2bf1efa96473252bfa6385fc5c042a9a92d779761a9dfff4e3,2014-08,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Suspect charged
2753f7c9f5d894207d7a5a222f38290394448db3635e96c32e252e8b848b9879,2014-08,South Wales Police,South Wales Police,-3.322325,51.568365,On or near MANOR COURT,W01001162,Rhondda Cynon Taf 025A,Unable to prosecute suspect
1bb35327d777eec80dd6a80e4a6faab2e14cb49d6b4ac7087fe7bf84cc642322,2014-08,South Wales Police,South Wales Police,-3.377040,51.761023,On or near CHERRY GROVE,W01001301,Merthyr Tydfil 008C,Suspect charged as part of another case
41df841d416600d7399c2ade8f311e5c84180568e4037e275053139d298dea68,2014-08,South Wales Police,South Wales Police,-3.589584,51.550814,On or near ONSLOW TERRACE,W01001058,Bridgend 006C,Offender given a caution
653714a2aeb026af3c24f1166f6a9e13b1352647fedda7501b5f59925e059885,2014-08,South Wales Police,South Wales Police,-4.103053,51.639411,On or near AEL-Y-BRYN,W01000829,Swansea 018C,Investigation complete; no suspect identified
52ce5d97b827441da0d07ead5e0678974b0eb2cba890f70c1ee74f6e67bccd32,2014-08,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Suspect charged
c9a77212cd58679bc22d6ee8522f0b45a29fca10ba0b15ba794ff8288211f184,2014-08,South Wales Police,South Wales Police,-3.126085,51.520544,On or near BRAUNTON CRESCENT,W01001805,Cardiff 015C,Offender given a caution
6f972f84d3bc6385a8180c6339df6d0c5ebf30282ec7cb204b5c8ef93e0f46f5,2014-08,South Wales Police,South Wales Police,-3.151995,51.528925,On or near Pedestrian Subway,W01001815,Cardiff 008D,Investigation complete; no suspect identified
890a73c47a0620644f13a6b7c76155dd566341e0e834dc3b9500ce3ca311ab24,2014-08,South Wales Police,South Wales Police,-3.202433,51.473523,On or near Parking Area,W01001711,Cardiff 040C,Investigation complete; no suspect identified
03f87a4fccdc7831350503ca262b26038a668af2abe53d62e610364bdffeecde,2014-08,South Wales Police,South Wales Police,-3.571652,51.517667,On or near Hospital,W01001038,Bridgend 011C,Unable to prosecute suspect
ed47baf3e10c6b24bc92cab5e83f930e259f62cbb82f3a69cc8a402a53c7c4a0,2014-08,South Wales Police,South Wales Police,-3.108131,51.525490,On or near LLANEWRWG WAY,W01001881,Cardiff 013C,Investigation complete; no suspect identified
3c1354456efa2868590ae2b8ed1d5151f46030d6e1332470b5c37deecca946da,2014-08,South Wales Police,South Wales Police,-3.935946,51.648347,On or near DAVIS STREET,W01000788,Swansea 016D,Suspect charged
ee888996f9c15073b0b2bc99bbb00087110270b46cea10937757bb474248358e,2014-08,South Wales Police,South Wales Police,-3.405167,51.755502,On or near HEOL LLWYN GOLLEN,W01001292,Merthyr Tydfil 004A,Unable to prosecute suspect
b74447e999ee3d14aa6b07fb90ffa335995b91b090385db37a123746093d61ee,2014-08,South Wales Police,South Wales Police,-3.909159,51.662391,On or near Petrol Station,W01000794,Swansea 010A,Unable to prosecute suspect
3a9ca6ad20039d6f230e61ef8e76bbcef9725efc0816cd283c06cb6dbd745fbd,2014-08,South Wales Police,South Wales Police,-3.371501,51.538729,On or near Supermarket,W01001193,Rhondda Cynon Taf 030A,Offender given penalty notice
f063487d1a3588f35bebdeac5e660c163b37e83aa5916939e5462e663678af3a,2014-08,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Investigation complete; no suspect identified
cbf106357cfc45769ce0d6837cac86b55bfda2e13407e3529605e6c76f7ecdc9,2014-08,South Wales Police,South Wales Police,-3.295179,51.530092,On or near HEOL Y PENTRE,W01001819,Cardiff 014D,Unable to prosecute suspect
96d62a18e17841855e02d694368f3d6e806a0e1742e7e648641942c5fea84579,2014-08,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Offender given a caution
f6d84171dce74392de94ca8e905b2206634dd2c9b7e356060c02c863c60d6668,2014-08,South Wales Police,South Wales Police,-3.560255,51.507236,On or near CANOLFAN,W01000982,Bridgend 016C,Investigation complete; no suspect identified
877d68a4bb4ab506f47772e3ac310df3014f2e34061004d8dbef357b4f0f79be,2014-08,South Wales Police,South Wales Police,-3.327320,51.592245,On or near QUEEN STREET,W01001263,Rhondda Cynon Taf 022E,Suspect charged
e2283277b25e9f1f971c069d55b2af339931f9c952ab593dea51c218cbe60445,2014-08,South Wales Police,South Wales Police,-3.715166,51.764712,On or near RHODFA MARTYN,W01000965,Neath Port Talbot 002C,Investigation complete; no suspect identified
44b4e9d6a2379429773f4d16305d74aa6dad43b3c3d55d5975f6b635463359c8,2014-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
db125d429bcf7236b2d61f859757a9c359eaabd6200eb9b62e4b1714d83531de,2014-08,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
6c2b7079b30198196a16fb416d7db0d21af24b0483f5918c294b35599c74a510,2014-08,South Wales Police,South Wales Police,-3.165561,51.495062,On or near WELLFIELD ROAD,W01001831,Cardiff 030A,Investigation complete; no suspect identified
bdd3408aef1911e5a159daf42b5728c4b28b91ecc9f54d7898339483a0eb65a7,2014-08,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Suspect charged
bdd3408aef1911e5a159daf42b5728c4b28b91ecc9f54d7898339483a0eb65a7,2014-08,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Suspect charged
2fcc876fec33afa3246c095fcad9faa4f421c688d693557a8bae7fbb09345abf,2014-08,South Wales Police,South Wales Police,-3.929939,51.643392,On or near Shopping Area,W01000741,Swansea 014D,Suspect charged
0b8cf6ecac9fc9b2fe52dd5b94eedc90917b8a3167db0cf1a31ed196f73d22a4,2014-08,South Wales Police,South Wales Police,-3.204926,51.535299,On or near GALAHAD CLOSE,W01001798,Cardiff 002D,Investigation complete; no suspect identified
2f3062ae75801223bcb50299a4b4f60543ae80851e18c3ae38ed165d7d8cffb1,2014-08,South Wales Police,South Wales Police,-3.164607,51.467826,On or near HEOL HEMINGWAY,W01001943,Cardiff 048B,Investigation complete; no suspect identified
4fa7177e7e8df1a63d869bd5d7e114b49d7acb48acd33e3c324f60ee8cd2f5fc,2014-08,South Wales Police,South Wales Police,-4.037452,51.686421,On or near PLAS ROAD,W01000842,Swansea 005D,Unable to prosecute suspect
088260e1ffd844de10722557b74e33f1fef77946ea07c45743f5812400f842f5,2014-08,South Wales Police,South Wales Police,-3.484492,51.520583,On or near FELINDRE ROAD,W01001160,Rhondda Cynon Taf 029A,Offender given a drugs possession warning
9cd17933102d16cbd41fd7386cbae7896a1266433f9992ec76d07081838f8414,2014-08,South Wales Police,South Wales Police,-3.181439,51.476820,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
50318618df5b16916247e978988e0c7dad9b6cfe6d8d9a4ff2f99c259f6bbff8,2014-08,South Wales Police,South Wales Police,-3.551152,51.502249,On or near NORTH ROAD,W01001003,Bridgend 015D,Suspect charged
cd5f3e13b45a5c6226e311245420196e4d0e5cc85e2efaa794423b162ba018cb,2014-08,South Wales Police,South Wales Police,-3.170297,51.493253,On or near Supermarket,W01001839,Cardiff 030E,Investigation complete; no suspect identified
3b97577c224d7e603404179083a85c89487fa23153b0223d41ff6563f292a619,2014-08,South Wales Police,South Wales Police,-3.817188,51.600716,On or near HEOL CAE MORFA,W01000962,Neath Port Talbot 016D,Unable to prosecute suspect
46864eaa1a8e88698f2e3b9efb5e75267aa6470974e1039b3bfab1dcae0c1dfe,2014-08,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Suspect charged
f6059c7b823bf44c6f8474457ca7effbaecd349327698e99eeb01931c277c95e,2014-08,South Wales Police,South Wales Police,-3.400914,51.684069,On or near Pedestrian Subway,W01001207,Rhondda Cynon Taf 006D,Unable to prosecute suspect
46b5fa001bfa65e6ebb192aaeae045310e762d580fcb0c9a6752a6041aaea114,2014-08,South Wales Police,South Wales Police,-3.186306,51.458518,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
7e8221e971351046ad8ff978427a0f3ed4c3c9a05a13992c4836fefc678017b2,2014-08,South Wales Police,South Wales Police,-3.331349,51.596210,On or near TOWER STREET,W01001263,Rhondda Cynon Taf 022E,Investigation complete; no suspect identified
7ba6f90cad6a54d520b440d1d2f633589b0d465ad955cbbddd5a44d49e69d549,2014-08,South Wales Police,South Wales Police,-3.574108,51.532031,On or near McArthur Glen Outlet,W01001056,Bridgend 007D,Investigation complete; no suspect identified
4ffc4a941d067835344cc633bdbaa28d52a7f6df2a233adf18094289cb5a609d,2014-08,South Wales Police,South Wales Police,-3.456408,51.625117,On or near GILMOUR STREET,W01001247,Rhondda Cynon Taf 016C,Unable to prosecute suspect
95c5963606a2635725cbc1119961e0670b94bcacd4dcfb49fc0ad02dd0a74749,2014-08,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
d20681eb15bf775f44b6765b32e95800c784b2cea5d8924996d14f27d31563ca,2014-08,South Wales Police,South Wales Police,-3.582372,51.506759,On or near CAE DRE STREET,W01001028,Bridgend 014D,Suspect charged
196ddf6f8eef5d0cc2971368d42f879e6e280bfbb3a00cd82b1abba8503a4344,2014-08,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
1a71f9011f9922b3a12d75e8ad1ffcaf03d38e653246886f54fae4bc43600f5c,2014-08,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Suspect charged
1e6e4de95e78998397f74986b7d3012ad799a3598dd4f1dbf6d63b887cd7cd35,2014-08,South Wales Police,South Wales Police,-3.448383,51.664808,On or near AVON STREET,W01001177,Rhondda Cynon Taf 009B,Investigation complete; no suspect identified
35853f6b1d1890c6392acba348c8779e2a0daa6e2f1afe2440d84ae4843f71a1,2014-08,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Unable to prosecute suspect
f7a6a43eb09ac9f2a3ef1505e716acfb180358f52c39dfb5ea75cba294e49902,2014-08,South Wales Police,South Wales Police,-3.785745,51.596109,On or near Pedestrian Subway,W01000884,Neath Port Talbot 017A,Suspect charged
8d51e36598c430c7d63b79747f5836b8f0706d67c1d7b573ceaa5a087e08f6ae,2014-08,South Wales Police,South Wales Police,-3.945630,51.662170,On or near CRESWELL ROAD,W01000818,Swansea 009B,Investigation complete; no suspect identified
af0de315eb5360c48b049c2842887d109a371e35050537c1259d0e9a869b8401,2014-08,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
63e978762ceeb2f35621383756fc5035ba1881db1aba18a7e8b20b60c18d6db8,2014-08,South Wales Police,South Wales Police,-3.371084,51.741878,On or near HIGHLAND VIEW,W01001317,Merthyr Tydfil 005C,Investigation complete; no suspect identified
d01de482cae63af33f3fdc9253ade86934e9e5bb34fc89f5fa9c18428b0a1fa4,2014-08,South Wales Police,South Wales Police,-3.373835,51.740425,On or near WARLOW STREET,W01001318,Merthyr Tydfil 005D,Investigation complete; no suspect identified
bbe6a7bd502bbf01dceeb5b5f1b0e03f1b84ce6ed517826e498508a7a3418a01,2014-08,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Investigation complete; no suspect identified
0686c86e0da39122ab9c7ccfe46a678f6bb86501bac73d8d055a41c53ee32216,2014-08,South Wales Police,South Wales Police,-3.448383,51.664808,On or near AVON STREET,W01001177,Rhondda Cynon Taf 009B,Unable to prosecute suspect
